Image,Caption,Rights
urn:cite:bnf:gr2389img.bnf2389_img575,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 283, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img576,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 283, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img577,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 284, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img578,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 284, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img579,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 285, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img580,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 285, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img581,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 286, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img582,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 286, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img583,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 287, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img584,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 287, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img585,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 288, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img586,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 288, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img587,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 289, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img588,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 289, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img589,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 290, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img590,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 290, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img591,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 291, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img592,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 291, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img593,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 292, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img594,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 292, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img595,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 293, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img596,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 293, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img597,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 294, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img598,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 294, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img599,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 295, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img600,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 295, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img601,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 296, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img602,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 296, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img603,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 297, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img604,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 297, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img605,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 298, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img606,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 298, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img607,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 299, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img608,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 299, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img609,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 300, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img610,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 300, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img611,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 301, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img612,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 301, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img613,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 302, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img614,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 302, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img615,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 303, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img616,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 303, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img617,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 304, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img618,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 304, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img619,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 305, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img620,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 305, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img621,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 306, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img622,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 306, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img623,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 307, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img624,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 307, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img625,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 308, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img626,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 308, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img627,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 309, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img628,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 309, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img629,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 310, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img630,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 310, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img631,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 311, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img632,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 311, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img633,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 312, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img634,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 312, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img635,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 313, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img636,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 313, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img637,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 314, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img638,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 314, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img639,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 315, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img640,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 315, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img641,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 316, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img642,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 316, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img643,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 317, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img644,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 317, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img645,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 318, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img646,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 318, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img647,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 319, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img648,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 319, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img649,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 320, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img650,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 320, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img651,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 321, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img652,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 321, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img653,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 322, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img654,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 322, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img655,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 323, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img656,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 323, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img657,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 324, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img658,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 324, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img659,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 325, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img660,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 325, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img661,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 326, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img662,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 326, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img663,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 327, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img664,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 327, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img665,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 328, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img666,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 328, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img667,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 329, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img668,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 329, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img669,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 330, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img670,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 330, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img671,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 331, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img672,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 331, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img673,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 332, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img674,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 332, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img675,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 333, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img676,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 333, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img677,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 334, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img678,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 334, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img679,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 335, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img680,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 335, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img681,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 336, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img682,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 336, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img683,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 337, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img684,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 337, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img685,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 338, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img686,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 338, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img687,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 339, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img688,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 339, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img689,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 340, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img690,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 340, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img691,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 341, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img692,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 341, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img693,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 342, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img694,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 342, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img695,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 343, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img696,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 343, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img697,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 344, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img698,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 344, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img699,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 345, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img700,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 345, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img701,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 346, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img702,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 346, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img703,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 347, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img704,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 347, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img705,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 348, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img706,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 348, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img707,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 349, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img708,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 349, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img709,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 350, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img710,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 350, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img711,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 351, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img712,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 351, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img713,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 352, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img714,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 352, verso,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:gr2389img.bnf2389_img715,"Bibliothèque nationale de France, Département des manuscrits, Grec 2389, folio 353, recto,","Licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
